,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
244,352,11,0,1,3,0,True,True,True,2020-03-18 20:33:51+00:00,False,,2020-03-18 20:49:49,2020
245,353,3,0,0,12,0,True,True,True,2020-03-18 09:00:44+00:00,True,,2020-03-18 20:49:49,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
247,355,1,0,0,16,0,True,True,True,2020-03-18 16:41:36+00:00,False,,2020-03-18 20:49:49,2020
248,356,8,0,0,15,0,True,True,True,2020-03-18 19:55:34+00:00,False,,2020-03-18 20:49:49,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
250,358,11,0,0,8,0,True,True,True,2020-03-18 17:01:25+00:00,False,,2020-03-18 20:49:49,2020
251,359,10,0,0,5,0,True,True,True,2020-03-18 20:29:57+00:00,False,,2020-03-18 20:49:49,2020
252,360,0,0,0,15,0,True,True,True,2020-03-18 18:55:33+00:00,False,,2020-03-18 20:49:49,2020
253,361,7,0,0,12,0,True,True,True,2020-03-18 20:28:25+00:00,False,,2020-03-18 20:49:49,2020
254,362,4,0,1,14,0,True,True,True,2020-03-18 19:03:44+00:00,False,,2020-03-18 20:49:49,2020
255,363,11,0,0,8,0,True,True,True,2020-03-18 20:21:27+00:00,False,,2020-03-18 20:49:49,2020
256,364,6,0,0,13,0,True,True,True,2020-03-18 19:55:58+00:00,False,,2020-03-18 20:49:49,2020
257,365,6,0,0,13,0,True,True,True,2020-03-18 20:43:30+00:00,False,,2020-03-18 20:49:49,2020
258,366,12,0,1,2,0,True,True,True,2020-03-18 20:18:57+00:00,False,,2020-03-18 20:49:49,2020
259,367,4,0,0,15,0,True,True,True,2020-03-18 20:08:35+00:00,False,,2020-03-18 20:49:49,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-18 20:49:49,2019
261,369,8,0,1,6,0,True,True,True,2020-03-18 20:39:18+00:00,False,,2020-03-18 20:49:49,2020
262,370,5,0,0,14,0,True,True,True,2020-03-18 20:00:32+00:00,False,,2020-03-18 20:49:49,2020
263,371,4,0,0,15,0,True,True,True,2020-03-18 19:36:04+00:00,False,,2020-03-18 20:49:49,2020
264,372,10,0,0,9,0,True,True,True,2020-03-18 20:46:53+00:00,False,,2020-03-18 20:49:49,2020
265,373,3,0,0,12,0,True,True,True,2020-03-18 20:22:58+00:00,False,,2020-03-18 20:49:49,2020
266,374,13,0,0,6,0,True,True,True,2020-03-18 20:15:53+00:00,True,,2020-03-18 20:49:49,2020
267,376,6,0,0,9,0,True,True,True,2020-03-18 20:22:32+00:00,True,,2020-03-18 20:49:49,2020
268,377,10,0,0,9,0,True,True,True,2020-03-18 20:49:26+00:00,False,,2020-03-18 20:49:49,2020
269,378,1,0,0,18,0,True,True,True,2020-03-18 20:30:32+00:00,False,,2020-03-18 20:49:49,2020
270,379,9,0,0,6,0,True,True,True,2020-03-18 20:30:54+00:00,False,,2020-03-18 20:49:49,2020
271,380,15,0,1,2,0,True,True,True,2020-03-18 20:09:50+00:00,False,,2020-03-18 20:49:49,2020
272,381,8,0,0,11,0,True,True,True,2020-03-18 20:11:05+00:00,False,,2020-03-18 20:49:49,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-18 20:49:49,1970
274,385,1,0,1,13,0,True,True,True,2020-03-18 20:47:19+00:00,False,,2020-03-18 20:49:49,2020
275,386,3,0,0,16,0,True,True,True,2020-03-18 20:40:58+00:00,False,,2020-03-18 20:49:49,2020
276,387,6,0,0,9,0,True,True,True,2020-03-18 19:52:54+00:00,False,,2020-03-18 20:49:49,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-18 20:49:49,2020
278,389,11,0,2,1,0,True,True,True,2020-03-18 19:03:04+00:00,False,,2020-03-18 20:49:49,2020
279,390,5,0,0,10,0,True,True,True,2020-03-18 20:45:02+00:00,False,,2020-03-18 20:49:49,2020
280,391,14,0,0,1,0,True,True,True,2020-03-18 17:19:56+00:00,False,,2020-03-18 20:49:49,2020
281,392,6,0,1,8,0,True,True,True,2020-03-18 20:22:41+00:00,False,,2020-03-18 20:49:49,2020
282,393,1,0,0,14,0,True,True,True,2020-03-18 09:00:25+00:00,False,,2020-03-18 20:49:49,2020
283,394,7,0,0,7,0,True,True,True,2020-03-18 18:15:18+00:00,False,,2020-03-18 20:49:49,2020
284,395,4,0,0,11,0,True,True,True,2020-03-18 08:56:07+00:00,False,,2020-03-18 20:49:49,2020
285,396,2,0,0,13,0,True,True,True,2020-03-18 08:59:58+00:00,False,,2020-03-18 20:49:49,2020
286,397,0,0,0,15,0,True,True,True,2020-03-18 08:56:02+00:00,False,,2020-03-18 20:49:49,2020
287,398,14,0,0,5,0,True,True,True,2020-03-18 20:31:38+00:00,False,,2020-03-18 20:49:49,2020
288,399,4,0,0,11,0,True,True,True,2020-03-18 20:24:23+00:00,False,,2020-03-18 20:49:49,2020
289,400,11,0,0,16,0,True,True,True,2020-03-18 20:05:36+00:00,False,,2020-03-18 20:49:49,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
292,403,3,0,1,11,0,True,True,True,2020-03-18 17:52:16+00:00,False,,2020-03-18 20:49:49,2020
293,404,10,0,0,6,0,True,True,True,2020-03-18 20:33:16+00:00,False,,2020-03-18 20:49:49,2020
294,405,8,0,1,10,0,True,True,True,2020-03-18 20:05:26+00:00,False,,2020-03-18 20:49:49,2020
295,406,2,0,0,13,0,True,True,True,2020-03-18 18:56:08+00:00,False,,2020-03-18 20:49:49,2020
296,407,4,0,0,15,0,True,True,True,2020-03-18 20:31:41+00:00,False,,2020-03-18 20:49:49,2020
297,408,9,0,0,6,0,True,True,True,2020-03-18 17:37:39+00:00,False,,2020-03-18 20:49:49,2020
298,409,3,0,2,14,0,True,True,True,2020-03-18 20:34:33+00:00,False,,2020-03-18 20:49:49,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
302,413,12,0,0,7,0,True,True,True,2020-03-18 20:42:26+00:00,False,,2020-03-18 20:49:49,2020
303,414,2,0,0,21,0,True,True,True,2020-03-18 18:11:52+00:00,False,,2020-03-18 20:49:49,2020
304,415,12,0,0,7,0,True,True,True,2020-03-18 20:29:10+00:00,False,,2020-03-18 20:49:49,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
307,419,9,0,0,6,0,True,True,True,2020-03-18 17:53:15+00:00,False,,2020-03-18 20:49:49,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
310,422,8,0,0,7,0,True,True,True,2020-03-18 09:00:40+00:00,False,,2020-03-18 20:49:49,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
312,424,13,0,0,6,0,True,True,True,2020-03-18 11:25:44+00:00,False,,2020-03-18 20:49:49,2020
313,425,9,0,0,7,0,True,True,True,2020-03-18 14:30:16+00:00,False,,2020-03-18 20:49:49,2020
314,426,16,0,0,11,0,True,True,True,2020-03-18 20:37:02+00:00,False,,2020-03-18 20:49:49,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
319,432,4,0,0,15,0,True,True,True,2020-03-18 09:00:54+00:00,False,,2020-03-18 20:49:49,2020
320,433,3,0,0,16,0,True,True,True,2020-03-18 19:01:44+00:00,False,,2020-03-18 20:49:49,2020
321,434,5,0,0,14,0,True,True,True,2020-03-18 19:39:23+00:00,False,,2020-03-18 20:49:49,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 20:49:49,1970
323,436,7,0,1,7,0,True,True,True,2020-03-18 09:00:51+00:00,False,,2020-03-18 20:49:49,2020
324,437,5,0,0,14,0,True,True,True,2020-03-18 20:07:40+00:00,False,,2020-03-18 20:49:49,2020
325,440,9,0,0,8,0,True,True,True,2020-03-18 20:31:08+00:00,False,,2020-03-18 20:49:49,2020
326,441,9,0,0,10,0,True,True,True,2020-03-18 20:23:01+00:00,False,,2020-03-18 20:49:49,2020
327,442,6,0,0,9,0,True,True,True,2020-03-18 20:10:22+00:00,False,,2020-03-18 20:49:49,2020
328,443,9,0,0,10,0,True,True,True,2020-03-18 09:00:53+00:00,False,,2020-03-18 20:49:49,2020
329,445,14,0,0,5,0,True,True,True,2020-03-18 20:36:24+00:00,False,,2020-03-18 20:49:49,2020
330,446,8,0,0,4,0,True,True,True,2020-03-18 20:31:36+00:00,False,,2020-03-18 20:49:49,2020
