,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
244,353,5,0,0,10,0,True,True,True,2020-03-26 22:20:46+00:00,True,,2020-03-27 14:39:36,2020
245,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
246,355,1,0,0,16,0,True,True,True,2020-03-27 08:53:49+00:00,False,,2020-03-27 14:39:36,2020
247,356,8,0,0,15,0,True,True,True,2020-03-27 13:42:38+00:00,False,,2020-03-27 14:39:36,2020
248,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
249,358,13,0,0,6,0,True,True,True,2020-03-27 08:53:27+00:00,False,,2020-03-27 14:39:36,2020
250,359,4,0,0,11,0,True,True,True,2020-03-27 14:12:15+00:00,False,,2020-03-27 14:39:36,2020
251,360,10,0,0,5,0,True,True,True,2020-03-27 10:45:33+00:00,False,,2020-03-27 14:39:36,2020
252,361,10,0,0,9,0,True,True,True,2020-03-27 13:40:59+00:00,False,,2020-03-27 14:39:36,2020
253,362,6,0,0,13,0,True,True,True,2020-03-27 14:05:25+00:00,False,,2020-03-27 14:39:36,2020
254,363,11,0,0,8,0,True,True,True,2020-03-27 13:52:18+00:00,False,,2020-03-27 14:39:36,2020
255,364,9,0,0,10,0,True,True,True,2020-03-27 13:45:21+00:00,False,,2020-03-27 14:39:36,2020
256,365,0,0,0,19,0,True,False,False,2020-03-27 08:53:11+00:00,False,,2020-03-27 14:39:36,2020
257,366,8,0,0,7,0,True,True,True,2020-03-27 08:53:14+00:00,False,,2020-03-27 14:39:36,2020
258,367,4,0,0,15,0,True,True,True,2020-03-27 08:29:31+00:00,False,,2020-03-27 14:39:36,2020
259,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-27 14:39:36,2019
260,369,10,0,2,3,0,True,True,True,2020-03-27 13:58:02+00:00,False,,2020-03-27 14:39:36,2020
261,370,7,0,0,12,0,True,True,True,2020-03-27 12:41:37+00:00,False,,2020-03-27 14:39:36,2020
262,371,4,0,0,15,0,True,True,True,2020-03-27 08:54:42+00:00,False,,2020-03-27 14:39:36,2020
263,372,6,0,3,10,0,True,True,True,2020-03-27 13:55:17+00:00,False,,2020-03-27 14:39:36,2020
264,373,2,0,0,13,0,True,True,True,2020-03-27 08:53:17+00:00,False,,2020-03-27 14:39:36,2020
265,374,13,0,3,3,0,True,True,True,2020-03-27 14:11:07+00:00,True,,2020-03-27 14:39:36,2020
266,376,8,0,0,7,0,True,True,True,2020-03-27 13:53:44+00:00,True,,2020-03-27 14:39:36,2020
267,377,6,0,0,13,0,True,True,True,2020-03-27 14:15:51+00:00,False,,2020-03-27 14:39:36,2020
268,378,15,0,0,4,0,True,True,True,2020-03-27 13:50:59+00:00,False,,2020-03-27 14:39:36,2020
269,379,10,0,0,5,0,True,True,True,2020-03-27 12:28:44+00:00,False,,2020-03-27 14:39:36,2020
270,380,5,0,0,13,0,True,True,True,2020-03-27 13:57:44+00:00,False,,2020-03-27 14:39:36,2020
271,381,11,0,0,8,0,True,True,True,2020-03-27 12:42:07+00:00,False,,2020-03-27 14:39:36,2020
272,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-27 14:39:36,1970
273,385,2,0,0,13,0,True,True,True,2020-03-27 14:21:41+00:00,False,,2020-03-27 14:39:36,2020
274,386,15,0,0,4,0,True,True,True,2020-03-27 14:27:28+00:00,False,,2020-03-27 14:39:36,2020
275,387,4,0,1,10,0,True,True,True,2020-03-27 13:54:00+00:00,False,,2020-03-27 14:39:36,2020
276,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-27 14:39:36,2020
277,389,14,0,0,0,0,True,True,True,2020-03-27 08:54:50+00:00,False,,2020-03-27 14:39:36,2020
278,390,3,0,0,12,0,True,True,True,2020-03-27 08:53:12+00:00,False,,2020-03-27 14:39:36,2020
279,391,8,0,0,7,0,True,True,True,2020-03-27 08:53:52+00:00,False,,2020-03-27 14:39:36,2020
280,392,5,0,0,10,0,True,True,True,2020-03-27 10:18:57+00:00,False,,2020-03-27 14:39:36,2020
281,393,1,0,0,14,0,True,True,True,2020-03-27 08:53:27+00:00,False,,2020-03-27 14:39:36,2020
282,394,3,0,0,11,0,True,True,True,2020-03-27 08:54:15+00:00,False,,2020-03-27 14:39:36,2020
283,395,5,0,0,10,0,True,True,True,2020-03-27 08:54:33+00:00,False,,2020-03-27 14:39:36,2020
284,396,2,0,0,13,0,True,False,False,2020-03-27 08:53:26+00:00,False,,2020-03-27 14:39:36,2020
285,397,7,0,0,8,0,True,True,True,2020-03-27 08:53:09+00:00,False,,2020-03-27 14:39:36,2020
286,398,6,0,0,13,0,True,True,True,2020-03-27 12:30:38+00:00,False,,2020-03-27 14:39:36,2020
287,399,8,0,0,7,0,True,True,True,2020-03-27 13:03:18+00:00,False,,2020-03-27 14:39:36,2020
288,400,15,0,0,12,0,True,True,True,2020-03-27 14:21:01+00:00,False,,2020-03-27 14:39:36,2020
289,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
290,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
291,403,15,0,0,0,0,True,True,True,2020-03-27 08:58:21+00:00,False,,2020-03-27 14:39:36,2020
292,404,13,0,0,3,0,True,True,True,2020-03-27 13:40:29+00:00,False,,2020-03-27 14:39:36,2020
293,405,12,0,0,7,0,True,True,True,2020-03-27 11:58:32+00:00,False,,2020-03-27 14:39:36,2020
294,406,0,0,0,15,0,True,True,True,2020-03-27 08:58:28+00:00,False,,2020-03-27 14:39:36,2020
295,407,11,0,0,8,0,True,True,True,2020-03-27 08:58:19+00:00,False,,2020-03-27 14:39:36,2020
296,408,9,0,5,1,0,True,True,True,2020-03-27 13:52:06+00:00,False,,2020-03-27 14:39:36,2020
297,409,8,0,1,10,0,True,True,True,2020-03-26 23:33:37+00:00,False,,2020-03-27 14:39:36,2020
298,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
299,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
300,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
301,413,18,0,0,1,0,True,True,True,2020-03-27 13:55:31+00:00,False,,2020-03-27 14:39:36,2020
302,414,5,0,1,17,0,True,True,True,2020-03-27 08:59:21+00:00,False,,2020-03-27 14:39:36,2020
303,415,11,0,0,8,0,True,True,True,2020-03-27 11:32:13+00:00,False,,2020-03-27 14:39:36,2020
304,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
305,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
306,419,5,0,0,10,0,True,True,True,2020-03-27 08:59:48+00:00,False,,2020-03-27 14:39:36,2020
307,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
308,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
309,422,6,0,0,9,0,True,True,True,2020-03-27 12:09:17+00:00,False,,2020-03-27 14:39:36,2020
310,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
311,424,11,0,0,8,0,True,True,True,2020-03-27 08:59:06+00:00,False,,2020-03-27 14:39:36,2020
312,425,8,0,0,8,0,True,True,True,2020-03-27 08:59:21+00:00,False,,2020-03-27 14:39:36,2020
313,426,14,0,1,12,0,True,True,True,2020-03-27 14:20:48+00:00,False,,2020-03-27 14:39:36,2020
314,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
315,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
316,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
317,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
318,432,3,0,0,16,0,True,True,True,2020-03-27 08:59:08+00:00,False,,2020-03-27 14:39:36,2020
319,433,5,0,0,14,0,True,True,True,2020-03-27 08:58:42+00:00,False,,2020-03-27 14:39:36,2020
320,434,4,0,0,15,0,True,True,True,2020-03-26 23:45:37+00:00,False,,2020-03-27 14:39:36,2020
321,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-27 14:39:36,1970
322,436,6,0,0,9,0,True,True,True,2020-03-26 20:37:04+00:00,False,,2020-03-27 14:39:36,2020
323,437,15,0,0,4,0,True,True,True,2020-03-27 13:48:32+00:00,False,,2020-03-27 14:39:36,2020
324,440,10,0,1,6,0,True,True,True,2020-03-27 05:01:25+00:00,False,,2020-03-27 14:39:36,2020
325,441,13,0,0,6,0,True,True,True,2020-03-27 08:59:53+00:00,False,,2020-03-27 14:39:36,2020
326,442,7,0,0,8,0,True,True,True,2020-03-27 14:00:44+00:00,False,,2020-03-27 14:39:36,2020
327,443,7,0,0,12,0,True,True,True,2020-03-27 08:58:35+00:00,False,,2020-03-27 14:39:36,2020
328,445,8,0,0,11,0,True,True,True,2020-03-27 08:59:52+00:00,False,,2020-03-27 14:39:36,2020
329,446,6,0,0,6,0,True,True,True,2020-03-27 01:52:35+00:00,False,,2020-03-27 14:39:36,2020
