,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
245,353,3,0,0,12,0,True,True,True,2020-03-19 13:30:05+00:00,True,,2020-03-19 22:05:19,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
247,355,1,0,0,16,0,True,True,True,2020-03-19 13:30:24+00:00,False,,2020-03-19 22:05:19,2020
248,356,9,0,0,14,0,True,True,True,2020-03-19 19:48:02+00:00,False,,2020-03-19 22:05:19,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
250,358,10,0,0,9,0,True,True,True,2020-03-19 13:30:25+00:00,False,,2020-03-19 22:05:19,2020
251,359,6,0,0,9,0,True,True,True,2020-03-19 21:12:28+00:00,False,,2020-03-19 22:05:19,2020
252,360,1,0,0,14,0,True,True,True,2020-03-19 13:28:26+00:00,False,,2020-03-19 22:05:19,2020
253,361,7,0,0,12,0,True,True,True,2020-03-19 21:52:44+00:00,False,,2020-03-19 22:05:19,2020
254,362,6,0,0,13,0,True,True,True,2020-03-19 20:05:23+00:00,False,,2020-03-19 22:05:19,2020
255,363,13,0,0,6,0,True,True,True,2020-03-19 21:49:20+00:00,False,,2020-03-19 22:05:19,2020
256,364,3,0,0,16,0,True,True,True,2020-03-19 21:59:43+00:00,False,,2020-03-19 22:05:19,2020
257,365,0,0,0,19,0,True,False,False,2020-03-19 13:29:05+00:00,False,,2020-03-19 22:05:19,2020
258,366,10,0,0,5,0,True,True,True,2020-03-19 21:45:46+00:00,False,,2020-03-19 22:05:19,2020
259,367,2,0,0,17,0,True,True,True,2020-03-19 20:36:38+00:00,False,,2020-03-19 22:05:19,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-19 22:05:19,2019
261,369,9,0,0,6,0,True,True,True,2020-03-19 13:27:51+00:00,False,,2020-03-19 22:05:19,2020
262,370,9,0,0,10,0,True,True,True,2020-03-19 22:03:13+00:00,False,,2020-03-19 22:05:19,2020
263,371,5,0,0,14,0,True,True,True,2020-03-19 13:29:57+00:00,False,,2020-03-19 22:05:19,2020
264,372,13,0,0,6,0,True,True,True,2020-03-19 20:43:51+00:00,False,,2020-03-19 22:05:19,2020
265,373,4,0,0,11,0,True,True,True,2020-03-19 13:28:53+00:00,False,,2020-03-19 22:05:19,2020
266,374,10,0,0,9,0,True,True,True,2020-03-19 21:46:11+00:00,True,,2020-03-19 22:05:19,2020
267,376,5,0,0,10,0,True,True,True,2020-03-19 16:47:47+00:00,True,,2020-03-19 22:05:19,2020
268,377,10,0,0,9,0,True,True,True,2020-03-19 21:46:36+00:00,False,,2020-03-19 22:05:19,2020
269,378,5,0,0,14,0,True,True,True,2020-03-19 19:31:10+00:00,False,,2020-03-19 22:05:19,2020
270,379,8,0,0,7,0,True,True,True,2020-03-19 21:35:36+00:00,False,,2020-03-19 22:05:19,2020
271,380,13,0,0,5,0,True,True,True,2020-03-19 19:53:04+00:00,False,,2020-03-19 22:05:19,2020
272,381,9,0,0,10,0,True,True,True,2020-03-19 22:02:47+00:00,False,,2020-03-19 22:05:19,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-19 22:05:19,1970
274,385,9,0,0,6,0,True,True,True,2020-03-19 21:11:34+00:00,False,,2020-03-19 22:05:19,2020
275,386,6,0,0,13,0,True,True,True,2020-03-19 21:46:43+00:00,False,,2020-03-19 22:05:19,2020
276,387,8,0,0,7,0,True,True,True,2020-03-19 20:15:36+00:00,False,,2020-03-19 22:05:19,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-19 22:05:19,2020
278,389,11,0,2,1,0,True,True,True,2020-03-19 16:36:05+00:00,False,,2020-03-19 22:05:19,2020
279,390,6,0,0,9,0,True,True,True,2020-03-19 13:30:18+00:00,False,,2020-03-19 22:05:19,2020
280,391,14,0,0,1,0,True,True,True,2020-03-19 13:30:22+00:00,False,,2020-03-19 22:05:19,2020
281,392,7,0,1,7,0,True,True,True,2020-03-19 13:28:16+00:00,False,,2020-03-19 22:05:19,2020
282,393,1,0,0,14,0,True,True,True,2020-03-19 13:30:17+00:00,False,,2020-03-19 22:05:19,2020
283,394,7,0,0,7,0,True,True,True,2020-03-19 13:29:32+00:00,False,,2020-03-19 22:05:19,2020
284,395,4,0,0,11,0,True,True,True,2020-03-19 16:43:18+00:00,False,,2020-03-19 22:05:19,2020
285,396,2,0,0,13,0,True,False,False,2020-03-19 13:30:21+00:00,False,,2020-03-19 22:05:19,2020
286,397,0,0,0,15,0,True,True,True,2020-03-19 13:32:47+00:00,False,,2020-03-19 22:05:19,2020
287,398,14,0,0,5,0,True,True,True,2020-03-19 22:05:16+00:00,False,,2020-03-19 22:05:19,2020
288,399,5,0,0,10,0,True,True,True,2020-03-19 13:28:50+00:00,False,,2020-03-19 22:05:19,2020
289,400,15,0,0,12,0,True,True,True,2020-03-19 21:57:07+00:00,False,,2020-03-19 22:05:19,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
292,403,13,0,1,1,0,True,True,True,2020-03-19 16:36:36+00:00,False,,2020-03-19 22:05:19,2020
293,404,6,0,0,10,0,True,True,True,2020-03-19 21:20:28+00:00,False,,2020-03-19 22:05:19,2020
294,405,10,0,1,8,0,True,True,True,2020-03-19 20:15:59+00:00,False,,2020-03-19 22:05:19,2020
295,406,2,0,0,13,0,True,True,True,2020-03-19 18:11:11+00:00,False,,2020-03-19 22:05:19,2020
296,407,4,0,1,14,0,True,True,True,2020-03-19 19:07:00+00:00,False,,2020-03-19 22:05:19,2020
297,408,10,0,0,5,0,True,True,True,2020-03-19 13:28:54+00:00,False,,2020-03-19 22:05:19,2020
298,409,3,0,1,15,0,True,True,True,2020-03-19 21:24:25+00:00,False,,2020-03-19 22:05:19,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
302,413,12,0,0,7,0,True,True,True,2020-03-19 21:37:38+00:00,False,,2020-03-19 22:05:19,2020
303,414,4,0,0,19,0,True,True,True,2020-03-19 17:03:59+00:00,False,,2020-03-19 22:05:19,2020
304,415,12,0,0,7,0,True,True,True,2020-03-19 20:18:12+00:00,False,,2020-03-19 22:05:19,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
307,419,10,0,0,5,0,True,True,True,2020-03-19 13:28:34+00:00,False,,2020-03-19 22:05:19,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
310,422,8,0,0,7,0,True,True,True,2020-03-19 13:28:42+00:00,False,,2020-03-19 22:05:19,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
312,424,14,0,0,5,0,True,True,True,2020-03-19 13:30:26+00:00,False,,2020-03-19 22:05:19,2020
313,425,11,0,0,5,0,True,True,True,2020-03-19 21:35:04+00:00,False,,2020-03-19 22:05:19,2020
314,426,11,0,0,16,0,True,True,True,2020-03-19 21:38:17+00:00,False,,2020-03-19 22:05:19,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
319,432,4,0,0,15,0,True,True,True,2020-03-19 13:29:04+00:00,False,,2020-03-19 22:05:19,2020
320,433,3,0,0,16,0,True,True,True,2020-03-19 13:28:57+00:00,False,,2020-03-19 22:05:19,2020
321,434,5,0,0,14,0,True,True,True,2020-03-19 13:30:26+00:00,False,,2020-03-19 22:05:19,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 22:05:19,1970
323,436,5,0,3,7,0,True,True,True,2020-03-19 13:28:56+00:00,False,,2020-03-19 22:05:19,2020
324,437,4,0,0,15,0,True,True,True,2020-03-19 21:41:00+00:00,False,,2020-03-19 22:05:19,2020
325,440,9,0,0,8,0,True,True,True,2020-03-19 13:30:20+00:00,False,,2020-03-19 22:05:19,2020
326,441,11,0,0,8,0,True,True,True,2020-03-19 13:31:36+00:00,False,,2020-03-19 22:05:19,2020
327,442,6,0,0,9,0,True,True,True,2020-03-19 13:31:04+00:00,False,,2020-03-19 22:05:19,2020
328,443,9,0,0,10,0,True,True,True,2020-03-19 13:29:01+00:00,False,,2020-03-19 22:05:19,2020
329,445,14,0,0,5,0,True,True,True,2020-03-19 13:28:59+00:00,False,,2020-03-19 22:05:19,2020
330,446,3,0,0,9,0,True,True,True,2020-03-19 22:01:43+00:00,False,,2020-03-19 22:05:19,2020
