,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
244,352,9,0,1,5,0,True,True,True,2020-03-18 21:26:38+00:00,False,,2020-03-18 22:09:55,2020
245,353,3,0,0,12,0,True,True,True,2020-03-18 09:00:44+00:00,True,,2020-03-18 22:09:55,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
247,355,1,0,0,16,0,True,True,True,2020-03-18 21:58:25+00:00,False,,2020-03-18 22:09:55,2020
248,356,8,0,0,15,0,True,True,True,2020-03-18 22:08:37+00:00,False,,2020-03-18 22:09:55,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
250,358,8,0,0,11,0,True,True,True,2020-03-18 22:06:04+00:00,False,,2020-03-18 22:09:55,2020
251,359,8,0,0,7,0,True,True,True,2020-03-18 21:40:12+00:00,False,,2020-03-18 22:09:55,2020
252,360,2,0,0,13,0,True,True,True,2020-03-18 21:13:32+00:00,False,,2020-03-18 22:09:55,2020
253,361,8,0,0,11,0,True,True,True,2020-03-18 22:09:23+00:00,False,,2020-03-18 22:09:55,2020
254,362,0,0,1,18,0,True,True,True,2020-03-18 21:57:20+00:00,False,,2020-03-18 22:09:55,2020
255,363,13,0,0,6,0,True,True,True,2020-03-18 21:37:54+00:00,False,,2020-03-18 22:09:55,2020
256,364,6,0,0,13,0,True,True,True,2020-03-18 22:05:05+00:00,False,,2020-03-18 22:09:55,2020
257,365,0,0,0,19,0,True,False,False,2020-03-18 21:44:20+00:00,False,,2020-03-18 22:09:55,2020
258,366,13,0,1,1,0,True,True,True,2020-03-18 21:01:40+00:00,False,,2020-03-18 22:09:55,2020
259,367,3,0,0,16,0,True,True,True,2020-03-18 22:08:59+00:00,False,,2020-03-18 22:09:55,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-18 22:09:55,2019
261,369,8,0,1,6,0,True,True,True,2020-03-18 21:45:26+00:00,False,,2020-03-18 22:09:55,2020
262,370,5,0,0,14,0,True,True,True,2020-03-18 22:09:45+00:00,False,,2020-03-18 22:09:55,2020
263,371,4,0,0,15,0,True,True,True,2020-03-18 19:36:04+00:00,False,,2020-03-18 22:09:55,2020
264,372,14,0,0,5,0,True,True,True,2020-03-18 21:49:54+00:00,False,,2020-03-18 22:09:55,2020
265,373,3,0,0,12,0,True,True,True,2020-03-18 20:22:58+00:00,False,,2020-03-18 22:09:55,2020
266,374,13,0,0,6,0,True,True,True,2020-03-18 22:08:23+00:00,True,,2020-03-18 22:09:55,2020
267,376,5,0,0,10,0,True,True,True,2020-03-18 21:40:55+00:00,True,,2020-03-18 22:09:55,2020
268,377,13,0,0,6,0,True,True,True,2020-03-18 22:04:00+00:00,False,,2020-03-18 22:09:55,2020
269,378,2,0,0,17,0,True,True,True,2020-03-18 21:30:57+00:00,False,,2020-03-18 22:09:55,2020
270,379,11,0,0,4,0,True,True,True,2020-03-18 21:52:10+00:00,False,,2020-03-18 22:09:55,2020
271,380,13,0,0,5,0,True,True,True,2020-03-18 22:05:21+00:00,False,,2020-03-18 22:09:55,2020
272,381,6,0,1,12,0,True,True,True,2020-03-18 21:53:15+00:00,False,,2020-03-18 22:09:55,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-18 22:09:55,1970
274,385,0,0,0,15,0,True,True,True,2020-03-18 22:01:36+00:00,False,,2020-03-18 22:09:55,2020
275,386,5,0,0,14,0,True,True,True,2020-03-18 21:55:56+00:00,False,,2020-03-18 22:09:55,2020
276,387,8,0,0,7,0,True,True,True,2020-03-18 21:57:23+00:00,False,,2020-03-18 22:09:55,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-18 22:09:55,2020
278,389,12,0,2,0,0,True,True,True,2020-03-18 20:54:04+00:00,False,,2020-03-18 22:09:55,2020
279,390,5,0,0,10,0,True,True,True,2020-03-18 20:45:02+00:00,False,,2020-03-18 22:09:55,2020
280,391,14,0,0,1,0,True,True,True,2020-03-18 17:19:56+00:00,False,,2020-03-18 22:09:55,2020
281,392,7,0,1,7,0,True,True,True,2020-03-18 21:06:26+00:00,False,,2020-03-18 22:09:55,2020
282,393,1,0,0,14,0,True,True,True,2020-03-18 09:00:25+00:00,False,,2020-03-18 22:09:55,2020
283,394,7,0,0,7,0,True,True,True,2020-03-18 18:15:18+00:00,False,,2020-03-18 22:09:55,2020
284,395,4,0,0,11,0,True,True,True,2020-03-18 08:56:07+00:00,False,,2020-03-18 22:09:55,2020
285,396,2,0,0,13,0,True,True,True,2020-03-18 08:59:58+00:00,False,,2020-03-18 22:09:55,2020
286,397,0,0,0,15,0,True,True,True,2020-03-18 08:56:02+00:00,False,,2020-03-18 22:09:55,2020
287,398,14,0,0,5,0,True,True,True,2020-03-18 20:31:38+00:00,False,,2020-03-18 22:09:55,2020
288,399,4,0,0,11,0,True,True,True,2020-03-18 20:24:23+00:00,False,,2020-03-18 22:09:55,2020
289,400,12,0,0,15,0,True,True,True,2020-03-18 21:18:46+00:00,False,,2020-03-18 22:09:55,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
292,403,4,0,1,10,0,True,True,True,2020-03-18 21:29:45+00:00,False,,2020-03-18 22:09:55,2020
293,404,6,0,0,10,0,True,True,True,2020-03-18 21:43:33+00:00,False,,2020-03-18 22:09:55,2020
294,405,8,0,1,10,0,True,True,True,2020-03-18 22:03:44+00:00,False,,2020-03-18 22:09:55,2020
295,406,2,0,0,13,0,True,True,True,2020-03-18 18:56:08+00:00,False,,2020-03-18 22:09:55,2020
296,407,5,0,0,14,0,True,True,True,2020-03-18 21:55:41+00:00,False,,2020-03-18 22:09:55,2020
297,408,10,0,0,5,0,True,True,True,2020-03-18 22:07:04+00:00,False,,2020-03-18 22:09:55,2020
298,409,3,0,2,14,0,True,True,True,2020-03-18 22:05:40+00:00,False,,2020-03-18 22:09:55,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
302,413,10,0,0,9,0,True,True,True,2020-03-18 21:50:24+00:00,False,,2020-03-18 22:09:55,2020
303,414,3,0,0,20,0,True,True,True,2020-03-18 22:08:28+00:00,False,,2020-03-18 22:09:55,2020
304,415,11,0,0,8,0,True,True,True,2020-03-18 21:06:04+00:00,False,,2020-03-18 22:09:55,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
307,419,9,0,0,6,0,True,True,True,2020-03-18 17:53:15+00:00,False,,2020-03-18 22:09:55,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
310,422,7,0,0,8,0,True,True,True,2020-03-18 21:10:42+00:00,False,,2020-03-18 22:09:55,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
312,424,13,0,0,6,0,True,True,True,2020-03-18 22:01:41+00:00,False,,2020-03-18 22:09:55,2020
313,425,10,0,0,6,0,True,True,True,2020-03-18 21:47:42+00:00,False,,2020-03-18 22:09:55,2020
314,426,15,0,0,12,0,True,True,True,2020-03-18 21:34:53+00:00,False,,2020-03-18 22:09:55,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
319,432,4,0,0,15,0,True,True,True,2020-03-18 09:00:54+00:00,False,,2020-03-18 22:09:55,2020
320,433,3,0,0,16,0,True,True,True,2020-03-18 19:01:44+00:00,False,,2020-03-18 22:09:55,2020
321,434,5,0,0,14,0,True,True,True,2020-03-18 19:39:23+00:00,False,,2020-03-18 22:09:55,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 22:09:55,1970
323,436,7,0,1,7,0,True,True,True,2020-03-18 09:00:51+00:00,False,,2020-03-18 22:09:55,2020
324,437,6,0,0,13,0,True,True,True,2020-03-18 21:47:00+00:00,False,,2020-03-18 22:09:55,2020
325,440,9,0,0,8,0,True,True,True,2020-03-18 20:31:08+00:00,False,,2020-03-18 22:09:55,2020
326,441,9,0,0,10,0,True,True,True,2020-03-18 20:23:01+00:00,False,,2020-03-18 22:09:55,2020
327,442,6,0,0,9,0,True,True,True,2020-03-18 20:10:22+00:00,False,,2020-03-18 22:09:55,2020
328,443,9,0,0,10,0,True,True,True,2020-03-18 09:00:53+00:00,False,,2020-03-18 22:09:55,2020
329,445,16,0,0,3,0,True,True,True,2020-03-18 21:05:01+00:00,False,,2020-03-18 22:09:55,2020
330,446,7,0,0,5,0,True,True,True,2020-03-18 21:54:36+00:00,False,,2020-03-18 22:09:55,2020
