,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
51,58,8,0,0,10,1,True,True,True,2020-03-19 17:50:57+00:00,True,,2020-03-19 17:55:04,2020
52,59,1,0,0,18,0,True,True,True,2020-03-19 16:17:01+00:00,True,,2020-03-19 17:55:04,2020
53,60,17,0,0,2,0,True,True,True,2020-03-19 17:49:56+00:00,False,,2020-03-19 17:55:04,2020
54,61,0,0,0,3,0,False,False,False,2020-03-04 20:12:26+00:00,False,,2020-03-19 17:55:04,2020
55,63,6,0,0,9,0,True,True,True,2020-03-19 13:29:09+00:00,False,,2020-03-19 17:55:04,2020
56,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
57,65,10,0,0,13,0,True,True,True,2020-03-19 17:04:46+00:00,False,,2020-03-19 17:55:04,2020
58,66,6,0,0,9,0,True,True,True,2020-03-19 16:37:58+00:00,False,,2020-03-19 17:55:04,2020
59,67,22,0,0,5,0,True,True,True,2020-03-19 17:51:02+00:00,True,,2020-03-19 17:55:04,2020
60,68,4,0,0,15,0,True,True,True,2020-03-19 16:51:05+00:00,True,,2020-03-19 17:55:04,2020
61,69,10,0,2,7,0,True,True,True,2020-03-19 15:49:27+00:00,True,,2020-03-19 17:55:04,2020
62,70,10,0,0,13,0,True,True,True,2020-03-19 13:29:40+00:00,False,,2020-03-19 17:55:04,2020
63,71,16,0,0,7,0,True,True,True,2020-03-19 13:33:48+00:00,False,,2020-03-19 17:55:04,2020
64,72,11,0,0,12,0,True,True,True,2020-03-19 14:58:53+00:00,False,,2020-03-19 17:55:04,2020
65,73,9,0,1,5,0,True,True,True,2020-03-19 15:31:18+00:00,False,,2020-03-19 17:55:04,2020
66,74,12,0,0,7,0,True,True,True,2020-03-19 17:12:05+00:00,True,,2020-03-19 17:55:04,2020
67,75,6,0,0,9,0,True,True,True,2020-03-19 17:10:08+00:00,False,,2020-03-19 17:55:04,2020
68,76,5,0,0,12,0,True,True,True,2020-03-19 17:32:32+00:00,False,,2020-03-19 17:55:04,2020
69,77,9,0,0,6,0,True,True,True,2020-03-19 17:10:27+00:00,False,,2020-03-19 17:55:04,2020
70,78,9,0,0,10,0,True,True,True,2020-03-19 13:28:37+00:00,False,,2020-03-19 17:55:04,2020
71,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
72,80,16,0,1,18,0,True,True,True,2020-03-19 17:47:44+00:00,False,,2020-03-19 17:55:04,2020
73,81,12,0,0,7,0,True,True,True,2020-03-19 16:34:11+00:00,False,,2020-03-19 17:55:04,2020
74,82,7,0,0,8,0,True,True,True,2020-03-19 15:00:55+00:00,False,,2020-03-19 17:55:04,2020
75,84,8,0,1,6,0,True,True,True,2020-03-19 17:27:57+00:00,False,,2020-03-19 17:55:04,2020
76,85,9,0,0,10,0,True,True,True,2020-03-19 16:41:05+00:00,False,,2020-03-19 17:55:04,2020
77,86,7,0,0,12,0,True,True,True,2020-03-19 13:28:38+00:00,False,,2020-03-19 17:55:04,2020
78,87,5,0,0,10,0,True,True,True,2020-03-19 17:20:56+00:00,False,,2020-03-19 17:55:04,2020
79,89,11,0,0,8,0,True,True,True,2020-03-19 17:34:22+00:00,False,,2020-03-19 17:55:04,2020
80,90,16,0,0,3,0,True,True,True,2020-03-19 13:31:53+00:00,False,,2020-03-19 17:55:04,2020
81,91,12,0,1,6,0,True,False,False,2020-03-19 15:02:44+00:00,False,,2020-03-19 17:55:04,2020
82,92,0,0,0,19,0,True,True,True,2020-03-19 13:30:24+00:00,False,,2020-03-19 17:55:04,2020
83,93,10,0,1,4,0,True,True,True,2020-03-19 15:14:32+00:00,False,,2020-03-19 17:55:04,2020
84,94,5,0,0,6,0,True,True,True,2020-03-19 13:29:14+00:00,False,,2020-03-19 17:55:04,2020
85,95,6,0,0,9,0,True,True,True,2020-03-19 17:38:38+00:00,False,,2020-03-19 17:55:04,2020
86,96,2,0,0,17,0,True,True,True,2020-03-19 17:30:03+00:00,False,,2020-03-19 17:55:04,2020
87,97,7,0,0,12,0,True,True,True,2020-03-19 16:17:08+00:00,False,,2020-03-19 17:55:04,2020
88,98,5,0,0,18,0,True,True,True,2020-03-19 13:29:45+00:00,True,,2020-03-19 17:55:04,2020
89,99,5,0,0,10,0,True,True,True,2020-03-19 13:29:30+00:00,False,,2020-03-19 17:55:04,2020
90,100,8,0,1,16,0,True,True,True,2020-03-19 17:23:08+00:00,True,,2020-03-19 17:55:04,2020
91,101,5,0,0,10,0,True,True,True,2020-03-19 13:28:13+00:00,False,,2020-03-19 17:55:04,2020
92,102,3,0,1,11,0,True,True,True,2020-03-19 13:28:16+00:00,False,,2020-03-19 17:55:04,2020
93,103,7,0,1,7,0,True,True,True,2020-03-19 13:59:34+00:00,False,,2020-03-19 17:55:04,2020
94,104,3,0,0,16,0,True,True,True,2020-03-19 17:22:34+00:00,False,,2020-03-19 17:55:04,2020
95,105,9,0,0,10,0,True,True,True,2020-03-19 17:50:38+00:00,False,,2020-03-19 17:55:04,2020
96,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-19 17:55:04,2019
97,108,12,0,0,5,0,True,True,True,2020-03-19 16:16:37+00:00,False,,2020-03-19 17:55:04,2020
98,109,13,0,1,21,0,True,True,True,2020-03-19 13:37:25+00:00,False,,2020-03-19 17:55:04,2020
99,110,6,0,1,8,0,True,True,True,2020-03-19 15:47:24+00:00,False,,2020-03-19 17:55:04,2020
100,111,8,0,0,7,0,True,True,True,2020-03-19 13:29:38+00:00,False,,2020-03-19 17:55:04,2020
101,112,4,0,0,11,0,True,True,True,2020-03-19 15:33:13+00:00,False,,2020-03-19 17:55:04,2020
102,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
103,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
104,115,7,0,0,12,0,True,True,True,2020-03-19 14:25:19+00:00,False,,2020-03-19 17:55:04,2020
105,116,9,0,0,14,0,True,True,True,2020-03-19 16:50:44+00:00,False,,2020-03-19 17:55:04,2020
106,117,10,0,2,7,0,True,True,True,2020-03-19 15:08:36+00:00,False,,2020-03-19 17:55:04,2020
107,118,13,0,1,5,0,True,True,True,2020-03-19 16:57:14+00:00,False,,2020-03-19 17:55:04,2020
108,119,12,0,0,3,0,True,True,True,2020-03-19 15:05:42+00:00,False,,2020-03-19 17:55:04,2020
109,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
110,121,14,0,0,3,0,True,True,True,2020-03-19 13:31:30+00:00,False,,2020-03-19 17:55:04,2020
111,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
112,124,13,0,0,2,0,True,True,True,2020-03-19 13:33:07+00:00,False,,2020-03-19 17:55:04,2020
113,125,5,0,0,10,0,True,True,True,2020-03-19 13:29:38+00:00,False,,2020-03-19 17:55:04,2020
114,126,7,0,0,8,0,True,True,True,2020-03-19 16:17:06+00:00,False,,2020-03-19 17:55:04,2020
115,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-19 17:55:04,2019
116,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
117,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
118,131,15,0,0,3,0,True,True,True,2020-03-19 13:28:34+00:00,True,,2020-03-19 17:55:04,2020
119,133,18,0,1,4,0,True,True,True,2020-03-19 13:29:33+00:00,False,,2020-03-19 17:55:04,2020
120,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
121,135,8,0,0,9,0,True,True,True,2020-03-19 13:35:38+00:00,False,,2020-03-19 17:55:04,2020
122,136,6,0,0,13,0,True,True,True,2020-03-19 13:32:30+00:00,False,,2020-03-19 17:55:04,2020
123,137,5,0,0,10,0,True,True,True,2020-03-19 13:28:19+00:00,False,,2020-03-19 17:55:04,2020
124,138,8,0,1,6,0,True,True,True,2020-03-19 17:15:17+00:00,False,,2020-03-19 17:55:04,2020
125,139,16,0,1,2,0,True,True,True,2020-03-19 17:44:20+00:00,False,,2020-03-19 17:55:04,2020
126,140,8,0,1,8,0,True,True,True,2020-03-19 13:31:23+00:00,False,,2020-03-19 17:55:04,2020
127,141,8,0,1,6,0,True,True,True,2020-03-19 16:44:27+00:00,False,,2020-03-19 17:55:04,2020
128,142,0,0,1,22,0,True,True,True,2020-03-19 17:01:23+00:00,False,,2020-03-19 17:55:04,2020
129,143,14,0,1,8,0,True,True,True,2020-03-19 16:05:31+00:00,False,,2020-03-19 17:55:04,2020
130,144,16,0,1,2,0,True,True,True,2020-03-19 15:16:15+00:00,False,,2020-03-19 17:55:04,2020
131,145,9,0,0,10,0,True,True,True,2020-03-19 13:28:51+00:00,False,,2020-03-19 17:55:04,2020
132,146,13,0,0,6,0,True,True,True,2020-03-19 13:27:56+00:00,False,,2020-03-19 17:55:04,2020
133,149,9,0,0,9,0,True,True,True,2020-03-19 14:13:59+00:00,True,,2020-03-19 17:55:04,2020
134,150,12,0,0,7,0,True,True,True,2020-03-19 17:24:19+00:00,False,,2020-03-19 17:55:04,2020
135,151,6,0,0,13,0,True,True,True,2020-03-19 13:29:01+00:00,False,,2020-03-19 17:55:04,2020
136,152,10,0,0,5,0,True,True,True,2020-03-19 16:59:29+00:00,False,,2020-03-19 17:55:04,2020
137,156,2,0,1,12,0,True,True,True,2020-03-19 13:28:44+00:00,False,,2020-03-19 17:55:04,2020
138,157,6,0,0,9,0,True,True,True,2020-03-19 15:35:57+00:00,False,,2020-03-19 17:55:04,2020
139,159,9,0,0,6,0,True,True,True,2020-03-19 13:48:19+00:00,False,,2020-03-19 17:55:04,2020
140,160,9,0,0,5,0,True,True,True,2020-03-19 16:12:07+00:00,True,,2020-03-19 17:55:04,2020
141,161,13,0,0,10,0,True,True,True,2020-03-19 13:30:27+00:00,True,,2020-03-19 17:55:04,2020
142,162,1,0,1,13,0,True,True,True,2020-03-19 13:29:41+00:00,False,,2020-03-19 17:55:04,2020
143,163,13,0,0,6,0,True,True,True,2020-03-19 13:30:19+00:00,True,,2020-03-19 17:55:04,2020
144,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
145,169,7,0,1,11,0,True,True,True,2020-03-19 16:01:45+00:00,False,,2020-03-19 17:55:04,2020
146,170,7,0,0,7,0,True,True,True,2020-03-19 13:29:38+00:00,True,,2020-03-19 17:55:04,2020
147,171,5,0,0,18,0,True,True,True,2020-03-19 13:30:03+00:00,True,,2020-03-19 17:55:04,2020
148,173,12,0,0,2,0,True,True,True,2020-03-19 13:28:34+00:00,True,,2020-03-19 17:55:04,2020
149,174,9,0,1,5,0,True,True,True,2020-03-19 17:44:23+00:00,False,,2020-03-19 17:55:04,2020
150,175,1,0,0,16,0,True,True,True,2020-03-19 15:58:24+00:00,True,,2020-03-19 17:55:04,2020
151,176,12,0,0,3,0,True,True,True,2020-03-19 17:16:23+00:00,False,,2020-03-19 17:55:04,2020
152,177,11,0,0,8,0,True,True,True,2020-03-19 16:13:40+00:00,False,,2020-03-19 17:55:04,2020
153,178,10,0,0,9,0,True,True,True,2020-03-19 17:53:49+00:00,False,,2020-03-19 17:55:04,2020
154,179,15,0,0,10,0,True,True,True,2020-03-19 17:53:26+00:00,False,,2020-03-19 17:55:04,2020
155,180,7,0,1,11,0,True,True,True,2020-03-19 13:30:47+00:00,False,,2020-03-19 17:55:04,2020
156,181,12,0,0,7,0,True,True,True,2020-03-19 16:01:40+00:00,False,,2020-03-19 17:55:04,2020
157,182,4,0,0,15,0,True,True,True,2020-03-19 13:30:26+00:00,True,,2020-03-19 17:55:04,2020
158,183,12,0,1,6,0,True,True,True,2020-03-19 13:33:52+00:00,False,,2020-03-19 17:55:04,2020
159,184,13,0,0,6,0,True,True,True,2020-03-19 16:53:11+00:00,False,,2020-03-19 17:55:04,2020
160,185,2,0,0,13,0,True,True,True,2020-03-19 17:06:16+00:00,False,,2020-03-19 17:55:04,2020
161,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-19 17:55:04,1970
162,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
163,188,8,0,0,7,0,True,True,True,2020-03-19 13:29:23+00:00,False,,2020-03-19 17:55:04,2020
164,189,14,0,0,9,0,True,True,True,2020-03-19 17:54:20+00:00,True,,2020-03-19 17:55:04,2020
165,190,15,0,0,22,0,True,True,True,2020-03-19 17:52:49+00:00,False,,2020-03-19 17:55:04,2020
166,191,5,0,0,10,0,True,True,True,2020-03-19 16:52:27+00:00,False,,2020-03-19 17:55:04,2020
167,192,7,0,0,12,0,True,True,True,2020-03-19 13:28:24+00:00,False,,2020-03-19 17:55:04,2020
168,193,3,0,0,12,0,True,True,True,2020-03-19 13:29:05+00:00,False,,2020-03-19 17:55:04,2020
169,194,6,0,1,12,0,True,True,True,2020-03-19 17:24:44+00:00,False,,2020-03-19 17:55:04,2020
170,195,8,0,0,15,0,True,True,True,2020-03-19 15:30:04+00:00,False,,2020-03-19 17:55:04,2020
171,196,3,0,0,7,0,True,True,True,2020-03-19 17:44:21+00:00,True,,2020-03-19 17:55:04,2020
172,197,2,0,0,13,0,True,True,True,2020-03-19 13:28:21+00:00,False,,2020-03-19 17:55:04,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
174,200,10,0,0,9,0,True,True,True,2020-03-19 13:29:15+00:00,False,,2020-03-19 17:55:04,2020
175,201,9,0,2,4,0,True,True,True,2020-03-19 17:48:22+00:00,False,,2020-03-19 17:55:04,2020
176,202,1,0,0,14,0,True,True,True,2020-03-19 13:30:05+00:00,False,,2020-03-19 17:55:04,2020
177,203,1,0,0,14,0,True,True,True,2020-03-19 13:28:40+00:00,False,,2020-03-19 17:55:04,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
179,205,5,0,3,7,0,True,True,True,2020-03-19 13:36:56+00:00,False,,2020-03-19 17:55:04,2020
180,206,14,0,0,9,0,True,True,True,2020-03-19 16:55:03+00:00,True,,2020-03-19 17:55:04,2020
181,208,7,0,0,8,0,True,True,True,2020-03-19 14:11:55+00:00,True,,2020-03-19 17:55:04,2020
182,209,9,0,0,6,0,True,True,True,2020-03-19 13:29:37+00:00,False,,2020-03-19 17:55:04,2020
183,210,7,0,0,8,0,True,True,True,2020-03-19 13:30:06+00:00,False,,2020-03-19 17:55:04,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
185,212,6,0,0,27,0,True,True,True,2020-03-19 13:29:48+00:00,False,,2020-03-19 17:55:04,2020
186,213,1,0,0,15,0,True,True,True,2020-03-19 13:30:17+00:00,False,,2020-03-19 17:55:04,2020
187,214,1,0,2,8,0,True,True,True,2020-03-19 13:28:30+00:00,True,,2020-03-19 17:55:04,2020
188,215,2,0,0,13,0,True,True,True,2020-03-19 13:31:17+00:00,False,,2020-03-19 17:55:04,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
190,217,0,0,1,18,0,True,True,True,2020-03-19 13:28:11+00:00,False,,2020-03-19 17:55:04,2020
191,218,9,0,0,6,0,True,True,True,2020-03-19 13:30:18+00:00,False,,2020-03-19 17:55:04,2020
192,219,4,0,0,11,0,True,True,True,2020-03-19 13:28:47+00:00,False,,2020-03-19 17:55:04,2020
193,221,10,0,0,9,0,True,True,True,2020-03-19 16:31:44+00:00,False,,2020-03-19 17:55:04,2020
194,222,6,0,0,8,0,True,True,True,2020-03-19 13:28:02+00:00,True,,2020-03-19 17:55:04,2020
195,224,7,0,2,8,0,True,True,True,2020-03-19 13:30:20+00:00,False,,2020-03-19 17:55:04,2020
196,225,4,0,1,14,0,True,True,True,2020-03-19 17:47:00+00:00,False,,2020-03-19 17:55:04,2020
197,226,6,0,0,9,0,True,True,True,2020-03-19 16:21:30+00:00,False,,2020-03-19 17:55:04,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-19 17:55:04,2020
199,228,8,0,0,11,0,True,True,True,2020-03-19 13:30:20+00:00,False,,2020-03-19 17:55:04,2020
200,232,0,0,0,11,0,True,True,True,2020-03-19 13:27:50+00:00,False,,2020-03-19 17:55:04,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
202,234,0,0,0,15,0,True,True,True,2020-03-19 13:29:08+00:00,False,,2020-03-19 17:55:04,2020
203,235,9,0,0,6,0,True,True,True,2020-03-19 13:28:19+00:00,False,,2020-03-19 17:55:04,2020
204,236,7,0,0,8,0,True,True,True,2020-03-19 13:29:16+00:00,False,,2020-03-19 17:55:04,2020
205,239,7,0,1,7,0,True,True,True,2020-03-19 13:28:17+00:00,False,,2020-03-19 17:55:04,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
207,258,12,0,0,3,0,True,True,True,2020-03-19 13:28:30+00:00,False,,2020-03-19 17:55:04,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
210,271,11,0,1,3,0,True,True,True,2020-03-19 13:30:24+00:00,False,,2020-03-19 17:55:04,2020
211,272,1,0,0,18,0,True,True,True,2020-03-19 13:31:37+00:00,False,,2020-03-19 17:55:04,2020
212,273,22,0,0,18,0,True,True,True,2020-03-19 13:31:21+00:00,False,,2020-03-19 17:55:04,2020
213,279,10,0,0,9,0,True,True,True,2020-03-19 13:27:53+00:00,False,,2020-03-19 17:55:04,2020
214,280,8,0,0,11,0,True,True,True,2020-03-19 13:28:02+00:00,False,,2020-03-19 17:55:04,2020
215,282,7,0,1,7,0,True,True,True,2020-03-19 15:43:23+00:00,False,,2020-03-19 17:55:04,2020
216,296,22,0,0,1,0,True,True,True,2020-03-19 14:59:44+00:00,False,,2020-03-19 17:55:04,2020
217,318,19,0,0,0,0,True,True,True,2020-03-19 15:53:10+00:00,False,,2020-03-19 17:55:04,2020
218,319,10,0,0,15,0,True,True,True,2020-03-19 13:29:56+00:00,False,,2020-03-19 17:55:04,2020
219,327,9,0,0,6,0,True,True,True,2020-03-19 16:05:21+00:00,False,,2020-03-19 17:55:04,2020
220,328,5,0,0,10,0,True,True,True,2020-03-19 14:08:54+00:00,False,,2020-03-19 17:55:04,2020
221,329,14,0,0,1,0,True,True,True,2020-03-19 13:29:42+00:00,False,,2020-03-19 17:55:04,2020
222,330,9,0,1,5,0,True,True,True,2020-03-19 13:30:07+00:00,False,,2020-03-19 17:55:04,2020
223,331,14,0,0,1,0,True,True,True,2020-03-19 13:29:32+00:00,False,,2020-03-19 17:55:04,2020
224,332,9,0,0,6,0,True,True,True,2020-03-19 17:12:40+00:00,False,,2020-03-19 17:55:04,2020
225,333,12,0,0,13,0,True,True,True,2020-03-19 13:30:24+00:00,False,,2020-03-19 17:55:04,2020
226,334,9,0,0,10,0,True,True,True,2020-03-19 17:37:20+00:00,False,,2020-03-19 17:55:04,2020
227,335,17,0,1,1,0,True,True,True,2020-03-19 14:50:10+00:00,False,,2020-03-19 17:55:04,2020
228,336,3,0,0,12,0,True,True,True,2020-03-19 13:28:19+00:00,False,,2020-03-19 17:55:04,2020
229,337,11,0,1,3,0,True,True,True,2020-03-19 13:29:46+00:00,False,,2020-03-19 17:55:04,2020
230,338,6,0,0,9,0,True,True,True,2020-03-19 16:48:00+00:00,False,,2020-03-19 17:55:04,2020
231,339,0,0,0,3,0,False,False,False,2019-11-07 18:06:54+00:00,False,,2020-03-19 17:55:04,2019
232,340,8,0,0,11,0,True,True,True,2020-03-19 13:30:00+00:00,False,,2020-03-19 17:55:04,2020
233,341,11,0,0,4,0,True,True,True,2020-03-19 13:28:28+00:00,True,,2020-03-19 17:55:04,2020
234,342,7,0,0,8,0,True,True,True,2020-03-19 17:21:32+00:00,False,,2020-03-19 17:55:04,2020
235,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
236,344,1,0,0,18,0,True,True,True,2020-03-19 17:32:19+00:00,False,,2020-03-19 17:55:04,2020
237,345,11,0,1,7,0,True,True,True,2020-03-19 13:53:54+00:00,False,,2020-03-19 17:55:04,2020
238,346,13,0,0,2,0,True,True,True,2020-03-19 13:29:32+00:00,False,,2020-03-19 17:55:04,2020
239,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
240,348,3,0,0,12,0,True,True,True,2020-03-19 13:28:20+00:00,False,,2020-03-19 17:55:04,2020
241,349,2,0,0,15,0,True,True,True,2020-03-19 13:30:20+00:00,True,,2020-03-19 17:55:04,2020
242,350,7,0,0,10,0,True,True,True,2020-03-19 13:28:57+00:00,False,,2020-03-19 17:55:04,2020
243,351,4,0,0,11,0,True,True,True,2020-03-19 13:30:09+00:00,False,,2020-03-19 17:55:04,2020
244,352,9,0,1,5,0,True,True,True,2020-03-19 13:27:51+00:00,False,,2020-03-19 17:55:04,2020
