,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
245,353,5,0,0,10,0,True,True,True,2020-03-22 08:49:16+00:00,True,,2020-03-23 03:36:20,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
247,355,1,0,1,15,0,True,True,True,2020-03-22 21:38:14+00:00,False,,2020-03-23 03:36:20,2020
248,356,11,0,0,12,0,True,True,True,2020-03-23 03:13:09+00:00,False,,2020-03-23 03:36:20,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
250,358,10,0,1,8,0,True,True,True,2020-03-23 03:04:25+00:00,False,,2020-03-23 03:36:20,2020
251,359,8,0,1,6,0,True,True,True,2020-03-23 00:54:59+00:00,False,,2020-03-23 03:36:20,2020
252,360,6,0,0,9,0,True,True,True,2020-03-22 23:22:13+00:00,False,,2020-03-23 03:36:20,2020
253,361,1,0,0,18,0,True,True,True,2020-03-23 02:12:51+00:00,False,,2020-03-23 03:36:20,2020
254,362,13,0,0,6,0,True,True,True,2020-03-23 01:37:50+00:00,False,,2020-03-23 03:36:20,2020
255,363,8,0,0,11,0,True,True,True,2020-03-22 23:16:32+00:00,False,,2020-03-23 03:36:20,2020
256,364,3,0,0,16,0,True,True,True,2020-03-23 02:28:48+00:00,False,,2020-03-23 03:36:20,2020
257,365,0,0,0,19,0,True,False,False,2020-03-21 16:29:17+00:00,False,,2020-03-23 03:36:20,2020
258,366,6,0,0,9,0,True,True,True,2020-03-22 22:44:57+00:00,False,,2020-03-23 03:36:20,2020
259,367,3,0,0,16,0,True,True,True,2020-03-22 08:38:46+00:00,False,,2020-03-23 03:36:20,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-23 03:36:20,2019
261,369,8,0,0,7,0,True,True,True,2020-03-22 23:54:50+00:00,False,,2020-03-23 03:36:20,2020
262,370,1,0,0,18,0,True,True,True,2020-03-22 22:52:51+00:00,False,,2020-03-23 03:36:20,2020
263,371,2,0,0,17,0,True,True,True,2020-03-22 20:55:10+00:00,False,,2020-03-23 03:36:20,2020
264,372,13,0,1,5,0,True,True,True,2020-03-23 03:12:09+00:00,False,,2020-03-23 03:36:20,2020
265,373,3,0,0,12,0,True,True,True,2020-03-22 21:27:29+00:00,False,,2020-03-23 03:36:20,2020
266,374,3,0,0,16,0,True,True,True,2020-03-22 21:05:26+00:00,True,,2020-03-23 03:36:20,2020
267,376,6,0,0,9,0,True,True,True,2020-03-22 22:41:00+00:00,True,,2020-03-23 03:36:20,2020
268,377,9,0,0,10,0,True,True,True,2020-03-23 00:22:00+00:00,False,,2020-03-23 03:36:20,2020
269,378,7,0,0,12,0,True,True,True,2020-03-23 01:52:23+00:00,False,,2020-03-23 03:36:20,2020
270,379,3,0,0,12,0,True,True,True,2020-03-23 01:43:11+00:00,False,,2020-03-23 03:36:20,2020
271,380,7,0,0,11,0,True,True,True,2020-03-23 03:00:14+00:00,False,,2020-03-23 03:36:20,2020
272,381,9,0,0,10,0,True,True,True,2020-03-23 03:19:40+00:00,False,,2020-03-23 03:36:20,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-23 03:36:20,1970
274,385,2,0,0,13,0,True,True,True,2020-03-23 00:43:56+00:00,False,,2020-03-23 03:36:20,2020
275,386,16,0,0,3,0,True,True,True,2020-03-23 02:11:56+00:00,False,,2020-03-23 03:36:20,2020
276,387,7,0,1,7,0,True,True,True,2020-03-22 22:25:55+00:00,False,,2020-03-23 03:36:20,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-23 03:36:20,2020
278,389,14,0,0,0,0,True,True,True,2020-03-21 22:02:07+00:00,False,,2020-03-23 03:36:20,2020
279,390,0,0,0,15,0,True,True,True,2020-03-21 21:52:17+00:00,False,,2020-03-23 03:36:20,2020
280,391,10,0,0,5,0,True,True,True,2020-03-22 23:02:18+00:00,False,,2020-03-23 03:36:20,2020
281,392,7,0,1,7,0,True,True,True,2020-03-22 18:28:20+00:00,False,,2020-03-23 03:36:20,2020
282,393,1,0,0,14,0,True,True,True,2020-03-22 08:59:37+00:00,False,,2020-03-23 03:36:20,2020
283,394,5,0,0,9,0,True,True,True,2020-03-22 18:23:02+00:00,False,,2020-03-23 03:36:20,2020
284,395,3,0,1,11,0,True,True,True,2020-03-22 15:42:08+00:00,False,,2020-03-23 03:36:20,2020
285,396,2,0,0,13,0,True,False,False,2020-03-22 17:54:23+00:00,False,,2020-03-23 03:36:20,2020
286,397,6,0,0,9,0,True,True,True,2020-03-22 21:48:56+00:00,False,,2020-03-23 03:36:20,2020
287,398,5,0,0,14,0,True,True,True,2020-03-22 21:29:35+00:00,False,,2020-03-23 03:36:20,2020
288,399,3,0,0,12,0,True,True,True,2020-03-22 22:19:28+00:00,False,,2020-03-23 03:36:20,2020
289,400,17,0,0,10,0,True,True,True,2020-03-22 22:05:43+00:00,False,,2020-03-23 03:36:20,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
292,403,13,0,0,2,0,True,True,True,2020-03-23 02:42:02+00:00,False,,2020-03-23 03:36:20,2020
293,404,9,0,0,7,0,True,True,True,2020-03-23 03:06:28+00:00,False,,2020-03-23 03:36:20,2020
294,405,18,0,0,1,0,True,True,True,2020-03-23 01:17:20+00:00,False,,2020-03-23 03:36:20,2020
295,406,1,0,1,13,0,True,True,True,2020-03-22 17:10:31+00:00,False,,2020-03-23 03:36:20,2020
296,407,4,0,0,15,0,True,True,True,2020-03-22 21:53:34+00:00,False,,2020-03-23 03:36:20,2020
297,408,10,0,0,5,0,True,True,True,2020-03-23 00:08:30+00:00,False,,2020-03-23 03:36:20,2020
298,409,5,0,2,12,0,True,True,True,2020-03-22 13:48:31+00:00,False,,2020-03-23 03:36:20,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
302,413,16,0,1,2,0,True,True,True,2020-03-22 21:58:07+00:00,False,,2020-03-23 03:36:20,2020
303,414,2,0,0,21,0,True,True,True,2020-03-22 20:51:25+00:00,False,,2020-03-23 03:36:20,2020
304,415,9,0,0,10,0,True,True,True,2020-03-23 03:00:03+00:00,False,,2020-03-23 03:36:20,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
307,419,6,0,0,9,0,True,True,True,2020-03-22 21:13:29+00:00,False,,2020-03-23 03:36:20,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
310,422,5,0,1,9,0,True,True,True,2020-03-22 05:01:32+00:00,False,,2020-03-23 03:36:20,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
312,424,12,0,1,6,0,True,True,True,2020-03-22 22:52:02+00:00,False,,2020-03-23 03:36:20,2020
313,425,8,0,0,8,0,True,True,True,2020-03-22 08:59:13+00:00,False,,2020-03-23 03:36:20,2020
314,426,9,0,1,17,0,True,True,True,2020-03-22 18:23:01+00:00,False,,2020-03-23 03:36:20,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
319,432,3,0,0,16,0,True,True,True,2020-03-21 21:32:57+00:00,False,,2020-03-23 03:36:20,2020
320,433,5,0,0,14,0,True,True,True,2020-03-22 08:59:27+00:00,False,,2020-03-23 03:36:20,2020
321,434,6,0,0,13,0,True,True,True,2020-03-22 08:58:53+00:00,False,,2020-03-23 03:36:20,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-23 03:36:20,1970
323,436,0,0,0,15,0,True,True,True,2020-03-22 18:51:40+00:00,False,,2020-03-23 03:36:20,2020
324,437,7,0,0,12,0,True,True,True,2020-03-23 02:54:06+00:00,False,,2020-03-23 03:36:20,2020
325,440,11,0,0,6,0,True,True,True,2020-03-22 21:05:08+00:00,False,,2020-03-23 03:36:20,2020
326,441,15,0,1,3,0,True,True,True,2020-03-22 23:14:58+00:00,False,,2020-03-23 03:36:20,2020
327,442,10,0,0,5,0,True,True,True,2020-03-22 21:03:48+00:00,False,,2020-03-23 03:36:20,2020
328,443,6,0,0,13,0,True,True,True,2020-03-22 08:58:40+00:00,False,,2020-03-23 03:36:20,2020
329,445,11,0,0,8,0,True,True,True,2020-03-22 16:24:08+00:00,False,,2020-03-23 03:36:20,2020
330,446,0,0,1,11,0,True,True,True,2020-03-22 23:51:25+00:00,False,,2020-03-23 03:36:20,2020
