,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
29,33,9,0,0,18,0,True,True,True,2020-03-24 15:39:09+00:00,True,,2020-03-24 18:27:33,2020
30,35,0,0,0,3,0,False,False,False,2019-11-18 21:05:37+00:00,False,,2020-03-24 18:27:33,2019
31,36,9,0,0,24,0,True,True,True,2020-03-24 18:17:43+00:00,True,,2020-03-24 18:27:33,2020
32,37,8,0,0,7,0,True,True,True,2020-03-24 13:35:03+00:00,True,,2020-03-24 18:27:33,2020
33,39,16,0,1,6,0,True,True,True,2020-03-24 18:22:15+00:00,False,,2020-03-24 18:27:33,2020
34,40,11,0,1,7,0,True,True,True,2020-03-24 17:34:02+00:00,False,,2020-03-24 18:27:33,2020
35,41,20,0,1,6,0,True,True,True,2020-03-24 17:45:05+00:00,False,,2020-03-24 18:27:33,2020
36,42,21,0,1,1,0,True,True,True,2020-03-24 17:59:13+00:00,False,,2020-03-24 18:27:33,2020
37,43,2,0,1,12,0,True,True,True,2020-03-24 18:13:20+00:00,False,,2020-03-24 18:27:33,2020
38,44,12,0,0,11,0,True,True,True,2020-03-23 09:00:08+00:00,False,,2020-03-24 18:27:33,2020
39,46,14,0,2,3,0,True,True,True,2020-03-24 18:24:11+00:00,False,,2020-03-24 18:27:33,2020
40,47,8,0,1,10,0,True,True,True,2020-03-24 17:38:39+00:00,True,,2020-03-24 18:27:33,2020
41,48,0,0,0,3,0,False,False,False,2020-03-04 17:50:43+00:00,False,,2020-03-24 18:27:33,2020
42,49,11,0,0,7,0,True,True,True,2020-03-24 16:06:04+00:00,False,,2020-03-24 18:27:33,2020
43,50,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-24 18:27:33,1970
44,51,13,0,0,2,0,True,True,True,2020-03-24 16:53:36+00:00,False,,2020-03-24 18:27:33,2020
45,52,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-24 18:27:33,1970
46,53,0,0,0,3,0,False,False,False,2020-03-04 20:56:41+00:00,False,,2020-03-24 18:27:33,2020
47,54,9,0,0,6,0,True,True,True,2020-03-24 17:21:41+00:00,False,,2020-03-24 18:27:33,2020
48,55,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
49,56,9,0,1,8,0,True,True,True,2020-03-24 17:05:58+00:00,False,,2020-03-24 18:27:33,2020
50,57,10,0,0,4,0,True,True,True,2020-03-24 16:05:31+00:00,True,,2020-03-24 18:27:33,2020
51,58,7,0,0,11,1,True,True,True,2020-03-24 18:26:54+00:00,True,,2020-03-24 18:27:33,2020
52,59,17,0,0,2,0,True,True,True,2020-03-24 12:13:30+00:00,True,,2020-03-24 18:27:33,2020
53,60,11,0,2,6,0,True,True,True,2020-03-24 17:58:18+00:00,False,,2020-03-24 18:27:33,2020
54,61,0,0,0,3,0,False,False,False,2020-03-04 20:12:26+00:00,False,,2020-03-24 18:27:33,2020
55,63,0,0,0,15,0,True,True,True,2020-03-24 11:58:01+00:00,False,,2020-03-24 18:27:33,2020
56,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
57,65,13,0,0,10,0,True,True,True,2020-03-24 13:30:09+00:00,False,,2020-03-24 18:27:33,2020
58,66,10,0,1,4,0,True,True,True,2020-03-24 16:11:52+00:00,False,,2020-03-24 18:27:33,2020
59,67,6,0,0,21,0,True,True,True,2020-03-24 18:08:51+00:00,True,,2020-03-24 18:27:33,2020
60,68,9,0,0,10,0,True,True,True,2020-03-24 18:27:09+00:00,True,,2020-03-24 18:27:33,2020
61,69,16,0,0,3,0,True,True,True,2020-03-24 17:21:22+00:00,True,,2020-03-24 18:27:33,2020
62,70,2,0,0,21,0,True,True,True,2020-03-24 17:27:08+00:00,False,,2020-03-24 18:27:33,2020
63,71,12,0,1,10,0,True,True,True,2020-03-24 17:42:02+00:00,False,,2020-03-24 18:27:33,2020
64,72,11,0,0,12,0,True,True,True,2020-03-24 18:02:20+00:00,False,,2020-03-24 18:27:33,2020
65,73,8,0,0,7,0,True,True,True,2020-03-24 18:24:07+00:00,False,,2020-03-24 18:27:33,2020
66,74,11,0,1,7,0,True,True,True,2020-03-24 17:12:55+00:00,True,,2020-03-24 18:27:33,2020
67,75,1,0,0,14,0,True,True,True,2020-03-24 18:21:12+00:00,False,,2020-03-24 18:27:33,2020
68,76,12,0,0,5,0,True,True,True,2020-03-24 17:59:57+00:00,False,,2020-03-24 18:27:33,2020
69,77,10,0,0,5,0,True,True,True,2020-03-24 16:47:25+00:00,False,,2020-03-24 18:27:33,2020
70,78,5,0,1,13,0,True,True,True,2020-03-24 16:44:44+00:00,False,,2020-03-24 18:27:33,2020
71,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
72,80,0,0,35,0,0,True,False,True,2020-03-23 22:56:27+00:00,False,,2020-03-24 18:27:33,2020
73,81,16,0,1,2,0,True,True,True,2020-03-24 17:52:24+00:00,False,,2020-03-24 18:27:33,2020
74,82,6,0,1,8,0,True,True,True,2020-03-24 18:24:40+00:00,False,,2020-03-24 18:27:33,2020
75,84,4,0,0,11,0,True,True,True,2020-03-24 17:50:15+00:00,False,,2020-03-24 18:27:33,2020
76,85,13,0,1,5,0,True,True,True,2020-03-24 18:11:13+00:00,False,,2020-03-24 18:27:33,2020
77,86,8,0,0,11,0,True,True,True,2020-03-24 18:07:57+00:00,False,,2020-03-24 18:27:33,2020
78,87,10,0,1,4,0,True,True,True,2020-03-24 17:51:05+00:00,False,,2020-03-24 18:27:33,2020
79,89,8,0,0,11,0,True,True,True,2020-03-24 17:08:48+00:00,False,,2020-03-24 18:27:33,2020
80,90,13,0,0,6,0,True,True,True,2020-03-24 18:18:56+00:00,False,,2020-03-24 18:27:33,2020
81,91,16,0,0,3,0,True,False,False,2020-03-24 16:19:19+00:00,False,,2020-03-24 18:27:33,2020
82,92,1,0,0,18,0,True,True,True,2020-03-24 08:30:56+00:00,False,,2020-03-24 18:27:33,2020
83,93,11,0,2,2,0,True,True,True,2020-03-24 15:35:01+00:00,False,,2020-03-24 18:27:33,2020
84,94,4,0,0,7,0,True,True,True,2020-03-24 17:18:54+00:00,False,,2020-03-24 18:27:33,2020
85,95,14,0,0,1,0,True,True,True,2020-03-24 17:57:48+00:00,False,,2020-03-24 18:27:33,2020
86,96,7,0,0,12,0,True,True,True,2020-03-24 17:23:36+00:00,False,,2020-03-24 18:27:33,2020
87,97,9,0,0,10,0,True,True,True,2020-03-24 17:42:38+00:00,False,,2020-03-24 18:27:33,2020
88,98,16,0,1,6,0,True,True,True,2020-03-24 17:26:54+00:00,True,,2020-03-24 18:27:33,2020
89,99,10,0,0,5,0,True,True,True,2020-03-24 15:45:25+00:00,False,,2020-03-24 18:27:33,2020
90,100,22,0,1,2,0,True,True,True,2020-03-24 17:51:03+00:00,True,,2020-03-24 18:27:33,2020
91,101,4,0,0,11,0,True,True,True,2020-03-24 17:38:06+00:00,False,,2020-03-24 18:27:33,2020
92,102,11,0,0,4,0,True,True,True,2020-03-24 18:03:39+00:00,False,,2020-03-24 18:27:33,2020
93,103,2,0,1,12,0,True,True,True,2020-03-24 16:07:38+00:00,False,,2020-03-24 18:27:33,2020
94,104,4,0,0,15,0,True,True,True,2020-03-24 18:02:47+00:00,False,,2020-03-24 18:27:33,2020
95,105,17,0,0,2,0,True,True,True,2020-03-24 18:14:44+00:00,False,,2020-03-24 18:27:33,2020
96,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-24 18:27:33,2019
97,108,5,0,0,12,0,True,True,True,2020-03-24 17:04:53+00:00,False,,2020-03-24 18:27:33,2020
98,109,35,0,0,0,0,True,True,True,2020-03-24 15:14:58+00:00,False,,2020-03-24 18:27:33,2020
99,110,1,0,0,14,0,True,True,True,2020-03-24 10:47:53+00:00,False,,2020-03-24 18:27:33,2020
100,111,3,0,0,12,0,True,True,True,2020-03-24 16:02:25+00:00,False,,2020-03-24 18:27:33,2020
101,112,3,0,0,12,0,True,True,True,2020-03-24 15:24:49+00:00,False,,2020-03-24 18:27:33,2020
102,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
103,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
104,115,17,0,0,2,0,True,True,True,2020-03-24 17:26:31+00:00,False,,2020-03-24 18:27:33,2020
105,116,18,0,0,5,0,True,True,True,2020-03-24 18:17:17+00:00,False,,2020-03-24 18:27:33,2020
106,117,10,0,0,9,0,True,True,True,2020-03-24 16:45:19+00:00,False,,2020-03-24 18:27:33,2020
107,118,7,0,1,11,0,True,True,True,2020-03-24 17:45:40+00:00,False,,2020-03-24 18:27:33,2020
108,119,6,0,1,8,0,True,True,True,2020-03-24 17:54:22+00:00,False,,2020-03-24 18:27:33,2020
109,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
110,121,9,0,0,8,0,True,True,True,2020-03-24 18:13:30+00:00,False,,2020-03-24 18:27:33,2020
111,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
112,124,8,0,0,7,0,True,True,True,2020-03-24 10:57:56+00:00,False,,2020-03-24 18:27:33,2020
113,125,5,0,0,10,0,True,True,True,2020-03-24 13:22:59+00:00,False,,2020-03-24 18:27:33,2020
114,126,0,0,1,14,0,True,True,True,2020-03-24 17:25:07+00:00,False,,2020-03-24 18:27:33,2020
115,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-24 18:27:33,2019
116,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
117,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
118,131,11,0,0,7,0,True,True,True,2020-03-24 17:21:11+00:00,True,,2020-03-24 18:27:33,2020
119,133,11,0,1,11,0,True,True,True,2020-03-24 17:35:37+00:00,False,,2020-03-24 18:27:33,2020
120,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
121,135,6,0,0,11,0,True,True,True,2020-03-24 16:02:38+00:00,False,,2020-03-24 18:27:33,2020
122,136,5,0,0,14,0,True,True,True,2020-03-24 18:21:32+00:00,False,,2020-03-24 18:27:33,2020
123,137,3,0,0,12,0,True,True,True,2020-03-24 16:52:16+00:00,False,,2020-03-24 18:27:33,2020
124,138,5,0,3,7,0,True,True,True,2020-03-24 16:11:56+00:00,False,,2020-03-24 18:27:33,2020
125,139,12,0,0,7,0,True,True,True,2020-03-24 17:41:45+00:00,False,,2020-03-24 18:27:33,2020
126,140,11,0,0,6,0,True,True,True,2020-03-24 16:36:51+00:00,False,,2020-03-24 18:27:33,2020
127,141,7,0,0,8,0,True,True,True,2020-03-24 17:12:33+00:00,False,,2020-03-24 18:27:33,2020
128,142,6,0,1,16,0,True,True,True,2020-03-24 17:23:01+00:00,False,,2020-03-24 18:27:33,2020
129,143,8,0,0,15,0,True,True,True,2020-03-24 17:11:25+00:00,False,,2020-03-24 18:27:33,2020
130,144,2,0,0,17,0,True,True,True,2020-03-23 14:14:40+00:00,False,,2020-03-24 18:27:33,2020
131,145,7,0,0,12,0,True,True,True,2020-03-24 18:21:02+00:00,False,,2020-03-24 18:27:33,2020
132,146,6,0,0,13,0,True,True,True,2020-03-24 17:40:18+00:00,False,,2020-03-24 18:27:33,2020
133,149,15,0,0,3,0,True,True,True,2020-03-24 17:28:15+00:00,True,,2020-03-24 18:27:33,2020
134,150,8,0,0,11,0,True,True,True,2020-03-24 18:09:49+00:00,False,,2020-03-24 18:27:33,2020
135,151,14,0,0,5,0,True,True,True,2020-03-24 13:44:38+00:00,False,,2020-03-24 18:27:33,2020
136,152,11,0,0,4,0,True,True,True,2020-03-24 18:22:17+00:00,False,,2020-03-24 18:27:33,2020
137,156,3,0,0,12,0,True,True,True,2020-03-23 11:27:04+00:00,False,,2020-03-24 18:27:33,2020
138,157,4,0,0,11,0,True,True,True,2020-03-24 17:17:51+00:00,False,,2020-03-24 18:27:33,2020
139,159,3,0,0,12,0,True,True,True,2020-03-24 14:35:46+00:00,False,,2020-03-24 18:27:33,2020
140,160,9,0,0,5,0,True,True,True,2020-03-24 08:47:13+00:00,True,,2020-03-24 18:27:33,2020
141,161,18,0,0,5,0,True,True,True,2020-03-24 17:15:33+00:00,True,,2020-03-24 18:27:33,2020
142,162,7,0,0,8,0,True,True,True,2020-03-23 09:02:39+00:00,False,,2020-03-24 18:27:33,2020
143,163,8,0,0,11,0,True,True,True,2020-03-24 17:57:17+00:00,True,,2020-03-24 18:27:33,2020
144,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
145,169,5,0,0,14,0,True,True,True,2020-03-24 17:50:29+00:00,False,,2020-03-24 18:27:33,2020
146,170,3,0,1,10,0,True,True,True,2020-03-24 16:32:26+00:00,True,,2020-03-24 18:27:33,2020
147,171,20,0,0,3,0,True,True,True,2020-03-24 08:51:42+00:00,True,,2020-03-24 18:27:33,2020
148,173,10,0,0,4,0,True,True,True,2020-03-24 08:45:28+00:00,True,,2020-03-24 18:27:33,2020
149,174,8,0,0,7,0,True,True,True,2020-03-24 13:43:00+00:00,False,,2020-03-24 18:27:33,2020
150,175,8,0,1,8,0,True,True,True,2020-03-24 08:55:31+00:00,True,,2020-03-24 18:27:33,2020
151,176,14,0,0,1,0,True,True,True,2020-03-24 16:40:23+00:00,False,,2020-03-24 18:27:33,2020
152,177,11,0,1,7,0,True,True,True,2020-03-24 18:26:41+00:00,False,,2020-03-24 18:27:33,2020
153,178,13,0,0,6,0,True,True,True,2020-03-24 18:12:29+00:00,False,,2020-03-24 18:27:33,2020
154,179,18,0,0,7,0,True,True,True,2020-03-24 18:09:52+00:00,False,,2020-03-24 18:27:33,2020
155,180,12,0,0,7,0,True,True,True,2020-03-24 15:25:43+00:00,False,,2020-03-24 18:27:33,2020
156,181,11,0,0,8,0,True,True,True,2020-03-24 18:15:56+00:00,False,,2020-03-24 18:27:33,2020
157,182,6,0,0,13,0,True,True,True,2020-03-24 15:20:59+00:00,True,,2020-03-24 18:27:33,2020
158,183,13,0,1,5,0,True,True,True,2020-03-24 16:20:41+00:00,False,,2020-03-24 18:27:33,2020
159,184,14,0,3,2,0,True,True,True,2020-03-24 17:08:12+00:00,False,,2020-03-24 18:27:33,2020
160,185,4,0,0,11,0,True,True,True,2020-03-24 17:37:03+00:00,False,,2020-03-24 18:27:33,2020
161,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-24 18:27:33,1970
162,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
163,188,7,0,0,8,0,True,True,True,2020-03-24 14:50:10+00:00,False,,2020-03-24 18:27:33,2020
164,189,8,0,0,15,0,True,True,True,2020-03-24 18:07:46+00:00,True,,2020-03-24 18:27:33,2020
165,190,21,0,0,16,0,True,True,True,2020-03-24 17:27:08+00:00,False,,2020-03-24 18:27:33,2020
166,191,4,0,1,10,0,True,True,True,2020-03-24 17:03:12+00:00,False,,2020-03-24 18:27:33,2020
167,192,6,0,1,12,0,True,True,True,2020-03-24 16:49:33+00:00,False,,2020-03-24 18:27:33,2020
168,193,0,0,0,15,0,True,True,True,2020-03-24 18:17:58+00:00,False,,2020-03-24 18:27:33,2020
169,194,12,0,0,7,0,True,True,True,2020-03-24 18:23:49+00:00,False,,2020-03-24 18:27:33,2020
170,195,2,0,0,21,0,True,True,True,2020-03-24 18:08:58+00:00,False,,2020-03-24 18:27:33,2020
171,196,5,0,0,5,0,True,True,True,2020-03-24 08:55:19+00:00,True,,2020-03-24 18:27:33,2020
172,197,8,0,0,7,0,True,True,True,2020-03-24 15:55:56+00:00,False,,2020-03-24 18:27:33,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
174,200,11,0,0,8,0,True,True,True,2020-03-24 15:19:48+00:00,False,,2020-03-24 18:27:33,2020
175,201,9,0,1,5,0,True,True,True,2020-03-24 08:10:37+00:00,False,,2020-03-24 18:27:33,2020
176,202,3,0,0,12,0,True,True,True,2020-03-24 17:23:26+00:00,False,,2020-03-24 18:27:33,2020
177,203,6,0,0,9,0,True,True,True,2020-03-24 08:50:31+00:00,False,,2020-03-24 18:27:33,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
179,205,3,0,0,12,0,True,True,True,2020-03-24 16:03:24+00:00,False,,2020-03-24 18:27:33,2020
180,206,13,0,0,10,0,True,True,True,2020-03-24 17:01:50+00:00,True,,2020-03-24 18:27:33,2020
181,208,13,0,0,2,0,True,True,True,2020-03-24 18:07:15+00:00,True,,2020-03-24 18:27:33,2020
182,209,6,0,2,7,0,True,True,True,2020-03-24 08:37:08+00:00,False,,2020-03-24 18:27:33,2020
183,210,11,0,0,4,0,True,True,True,2020-03-24 08:25:54+00:00,False,,2020-03-24 18:27:33,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
185,212,8,0,1,24,0,True,True,True,2020-03-24 08:11:07+00:00,False,,2020-03-24 18:27:33,2020
186,213,2,0,0,14,0,True,True,True,2020-03-24 08:56:33+00:00,False,,2020-03-24 18:27:33,2020
187,214,2,0,1,8,0,True,True,True,2020-03-24 17:31:37+00:00,True,,2020-03-24 18:27:33,2020
188,215,3,0,0,12,0,True,True,True,2020-03-24 08:32:11+00:00,False,,2020-03-24 18:27:33,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
190,217,8,0,0,11,0,True,True,True,2020-03-24 08:51:19+00:00,False,,2020-03-24 18:27:33,2020
191,218,13,0,0,2,0,True,True,True,2020-03-24 18:02:04+00:00,False,,2020-03-24 18:27:33,2020
192,219,3,0,0,12,0,True,True,True,2020-03-24 08:40:47+00:00,False,,2020-03-24 18:27:33,2020
193,221,15,0,0,4,0,True,True,True,2020-03-24 16:57:49+00:00,False,,2020-03-24 18:27:33,2020
194,222,6,0,0,8,0,True,True,True,2020-03-24 18:19:33+00:00,True,,2020-03-24 18:27:33,2020
195,224,12,0,0,5,0,True,True,True,2020-03-24 17:50:10+00:00,False,,2020-03-24 18:27:33,2020
196,225,17,0,0,2,0,True,True,True,2020-03-24 13:00:35+00:00,False,,2020-03-24 18:27:33,2020
197,226,11,0,0,4,0,True,True,True,2020-03-24 17:31:19+00:00,False,,2020-03-24 18:27:33,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-24 18:27:33,2020
199,228,3,0,1,15,0,True,True,True,2020-03-24 17:41:47+00:00,False,,2020-03-24 18:27:33,2020
200,232,0,0,0,11,0,True,True,True,2020-03-24 08:40:28+00:00,False,,2020-03-24 18:27:33,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
202,234,6,0,0,9,0,True,True,True,2020-03-24 14:07:03+00:00,False,,2020-03-24 18:27:33,2020
203,235,4,0,0,11,0,True,True,True,2020-03-24 14:07:54+00:00,False,,2020-03-24 18:27:33,2020
204,236,10,0,1,4,0,True,True,True,2020-03-24 17:59:12+00:00,False,,2020-03-24 18:27:33,2020
205,239,4,0,0,11,0,True,True,True,2020-03-24 16:35:39+00:00,False,,2020-03-24 18:27:33,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
207,258,12,0,0,3,0,True,True,True,2020-03-24 08:02:31+00:00,False,,2020-03-24 18:27:33,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
210,271,7,0,0,8,0,True,True,True,2020-03-24 08:56:21+00:00,False,,2020-03-24 18:27:33,2020
211,272,1,0,0,18,0,True,True,True,2020-03-23 19:48:50+00:00,False,,2020-03-24 18:27:33,2020
212,273,18,0,2,20,0,True,True,True,2020-03-24 13:44:10+00:00,False,,2020-03-24 18:27:33,2020
213,279,9,0,0,10,0,True,True,True,2020-03-24 15:56:22+00:00,False,,2020-03-24 18:27:33,2020
214,280,3,0,0,16,0,True,True,True,2020-03-24 17:54:33+00:00,False,,2020-03-24 18:27:33,2020
215,282,2,0,0,13,0,True,True,True,2020-03-24 18:13:46+00:00,False,,2020-03-24 18:27:33,2020
216,296,8,0,0,15,0,True,True,True,2020-03-24 08:57:15+00:00,False,,2020-03-24 18:27:33,2020
217,318,5,0,0,14,0,True,True,True,2020-03-24 18:04:54+00:00,False,,2020-03-24 18:27:33,2020
218,319,3,0,0,22,0,True,True,True,2020-03-24 16:19:02+00:00,False,,2020-03-24 18:27:33,2020
219,327,7,0,0,8,0,True,True,True,2020-03-24 11:42:07+00:00,False,,2020-03-24 18:27:33,2020
220,328,11,0,0,4,0,True,True,True,2020-03-24 12:59:54+00:00,False,,2020-03-24 18:27:33,2020
221,329,13,0,0,2,0,True,True,True,2020-03-24 18:23:27+00:00,False,,2020-03-24 18:27:33,2020
222,330,8,0,1,6,0,True,True,True,2020-03-24 14:56:29+00:00,False,,2020-03-24 18:27:33,2020
223,331,12,0,0,3,0,True,True,True,2020-03-24 12:52:24+00:00,False,,2020-03-24 18:27:33,2020
224,332,9,0,0,6,0,True,True,True,2020-03-24 16:48:28+00:00,False,,2020-03-24 18:27:33,2020
225,333,6,0,0,19,0,True,True,True,2020-03-24 18:22:00+00:00,False,,2020-03-24 18:27:33,2020
226,334,9,0,0,10,0,True,True,True,2020-03-24 18:17:54+00:00,False,,2020-03-24 18:27:33,2020
227,335,11,0,0,8,0,True,True,True,2020-03-24 18:03:11+00:00,False,,2020-03-24 18:27:33,2020
228,336,2,0,1,12,0,True,True,True,2020-03-23 08:59:43+00:00,False,,2020-03-24 18:27:33,2020
229,337,14,0,0,1,0,True,True,True,2020-03-24 08:52:04+00:00,False,,2020-03-24 18:27:33,2020
230,338,1,0,0,14,0,True,True,True,2020-03-24 17:25:17+00:00,False,,2020-03-24 18:27:33,2020
231,339,0,0,0,3,0,False,False,False,2019-11-07 18:06:54+00:00,False,,2020-03-24 18:27:33,2019
232,340,8,0,0,11,0,True,True,True,2020-03-24 18:06:42+00:00,False,,2020-03-24 18:27:33,2020
233,341,5,0,1,9,0,True,True,True,2020-03-24 08:56:48+00:00,True,,2020-03-24 18:27:33,2020
234,342,9,0,0,6,0,True,True,True,2020-03-24 18:25:23+00:00,False,,2020-03-24 18:27:33,2020
235,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
236,344,0,0,0,19,0,True,True,True,2020-03-24 17:41:23+00:00,False,,2020-03-24 18:27:33,2020
237,345,6,0,1,12,0,True,True,True,2020-03-24 16:19:26+00:00,False,,2020-03-24 18:27:33,2020
238,346,4,0,0,11,0,True,True,True,2020-03-24 17:05:21+00:00,False,,2020-03-24 18:27:33,2020
239,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 18:27:33,1970
240,348,1,0,1,13,0,True,True,True,2020-03-23 08:59:50+00:00,False,,2020-03-24 18:27:33,2020
241,349,1,0,0,16,0,True,True,True,2020-03-23 08:55:35+00:00,True,,2020-03-24 18:27:33,2020
242,350,8,0,0,9,0,True,True,True,2020-03-24 17:23:10+00:00,False,,2020-03-24 18:27:33,2020
243,351,9,0,0,6,0,True,True,True,2020-03-24 08:55:34+00:00,False,,2020-03-24 18:27:33,2020
244,352,6,0,1,8,0,True,True,True,2020-03-24 14:27:58+00:00,False,,2020-03-24 18:27:33,2020
